GPU ID:  0
Load model: data/trained_model/manhattan_sdf_renew/scannet_0050/latest.pth
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.

Loading dataset: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 465/465 [00:03<00:00, 122.48it/s]

Loading dataset:  85%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                      | 396/465 [00:02<00:00, 161.81it/s]
eta: 0:04:41  epoch: 2  step: 2263  rgb_loss: 0.1295  depth_loss: 0.0534  joint_loss: 0.1611  cross_entropy_loss: 0.7918  eikonal_loss: 0.0556  loss: 0.5924  beta: 0.0173  theta: -0.1111  data: 0.0156  batch: 0.3776  lr: 0.000456  max_mem: 4611
eta: 0:04:40  epoch: 2  step: 2264  rgb_loss: 0.1321  depth_loss: 0.0546  joint_loss: 0.1699  cross_entropy_loss: 0.7953  eikonal_loss: 0.0551  loss: 0.5983  beta: 0.0173  theta: -0.1112  data: 0.0157  batch: 0.3777  lr: 0.000456  max_mem: 4611
eta: 0:04:40  epoch: 2  step: 2265  rgb_loss: 0.1333  depth_loss: 0.0546  joint_loss: 0.1809  cross_entropy_loss: 0.8032  eikonal_loss: 0.0556  loss: 0.6041  beta: 0.0173  theta: -0.1113  data: 0.0157  batch: 0.3778  lr: 0.000456  max_mem: 4611
eta: 0:04:40  epoch: 2  step: 2266  rgb_loss: 0.1328  depth_loss: 0.0533  joint_loss: 0.1774  cross_entropy_loss: 0.7922  eikonal_loss: 0.0567  loss: 0.5968  beta: 0.0173  theta: -0.1114  data: 0.0157  batch: 0.3777  lr: 0.000456  max_mem: 4611
eta: 0:04:39  epoch: 2  step: 2267  rgb_loss: 0.1336  depth_loss: 0.0542  joint_loss: 0.1740  cross_entropy_loss: 0.7858  eikonal_loss: 0.0582  loss: 0.5952  beta: 0.0173  theta: -0.1115  data: 0.0158  batch: 0.3778  lr: 0.000456  max_mem: 4611
eta: 0:04:39  epoch: 2  step: 2268  rgb_loss: 0.1323  depth_loss: 0.0534  joint_loss: 0.1784  cross_entropy_loss: 0.7925  eikonal_loss: 0.0593  loss: 0.5968  beta: 0.0173  theta: -0.1116  data: 0.0159  batch: 0.3779  lr: 0.000456  max_mem: 4611
eta: 0:04:39  epoch: 2  step: 2269  rgb_loss: 0.1281  depth_loss: 0.0545  joint_loss: 0.1732  cross_entropy_loss: 0.7839  eikonal_loss: 0.0593  loss: 0.5891  beta: 0.0172  theta: -0.1117  data: 0.0159  batch: 0.3779  lr: 0.000456  max_mem: 4611
eta: 0:04:38  epoch: 2  step: 2270  rgb_loss: 0.1230  depth_loss: 0.0558  joint_loss: 0.1777  cross_entropy_loss: 0.7897  eikonal_loss: 0.0592  loss: 0.5885  beta: 0.0172  theta: -0.1118  data: 0.0160  batch: 0.3780  lr: 0.000456  max_mem: 4611
eta: 0:04:38  epoch: 2  step: 2271  rgb_loss: 0.1171  depth_loss: 0.0589  joint_loss: 0.1749  cross_entropy_loss: 0.7826  eikonal_loss: 0.0624  loss: 0.5823  beta: 0.0172  theta: -0.1119  data: 0.0160  batch: 0.3778  lr: 0.000456  max_mem: 4611
eta: 0:04:37  epoch: 2  step: 2272  rgb_loss: 0.1162  depth_loss: 0.0585  joint_loss: 0.1850  cross_entropy_loss: 0.7817  eikonal_loss: 0.0609  loss: 0.5808  beta: 0.0172  theta: -0.1120  data: 0.0160  batch: 0.3779  lr: 0.000456  max_mem: 4611
eta: 0:04:37  epoch: 2  step: 2273  rgb_loss: 0.1157  depth_loss: 0.0590  joint_loss: 0.1836  cross_entropy_loss: 0.7813  eikonal_loss: 0.0608  loss: 0.5806  beta: 0.0172  theta: -0.1121  data: 0.0160  batch: 0.3777  lr: 0.000456  max_mem: 4611
eta: 0:04:37  epoch: 2  step: 2274  rgb_loss: 0.1163  depth_loss: 0.0552  joint_loss: 0.1832  cross_entropy_loss: 0.7759  eikonal_loss: 0.0598  loss: 0.5746  beta: 0.0172  theta: -0.1122  data: 0.0159  batch: 0.3776  lr: 0.000456  max_mem: 4611
eta: 0:04:36  epoch: 2  step: 2275  rgb_loss: 0.1126  depth_loss: 0.0569  joint_loss: 0.1877  cross_entropy_loss: 0.7895  eikonal_loss: 0.0595  loss: 0.5796  beta: 0.0171  theta: -0.1122  data: 0.0158  batch: 0.3778  lr: 0.000456  max_mem: 4611
eta: 0:04:36  epoch: 2  step: 2276  rgb_loss: 0.1174  depth_loss: 0.0564  joint_loss: 0.1997  cross_entropy_loss: 0.7897  eikonal_loss: 0.0600  loss: 0.5847  beta: 0.0171  theta: -0.1123  data: 0.0158  batch: 0.3776  lr: 0.000456  max_mem: 4611
eta: 0:04:35  epoch: 2  step: 2277  rgb_loss: 0.1174  depth_loss: 0.0552  joint_loss: 0.2065  cross_entropy_loss: 0.7883  eikonal_loss: 0.0601  loss: 0.5831  beta: 0.0171  theta: -0.1123  data: 0.0159  batch: 0.3778  lr: 0.000456  max_mem: 4611
eta: 0:04:35  epoch: 2  step: 2278  rgb_loss: 0.1109  depth_loss: 0.0566  joint_loss: 0.2109  cross_entropy_loss: 0.7909  eikonal_loss: 0.0605  loss: 0.5795  beta: 0.0171  theta: -0.1123  data: 0.0160  batch: 0.3779  lr: 0.000456  max_mem: 4611
eta: 0:04:35  epoch: 2  step: 2279  rgb_loss: 0.1153  depth_loss: 0.0575  joint_loss: 0.2122  cross_entropy_loss: 0.8085  eikonal_loss: 0.0589  loss: 0.5935  beta: 0.0171  theta: -0.1123  data: 0.0160  batch: 0.3777  lr: 0.000456  max_mem: 4611
eta: 0:04:34  epoch: 2  step: 2280  rgb_loss: 0.1157  depth_loss: 0.0588  joint_loss: 0.2126  cross_entropy_loss: 0.8130  eikonal_loss: 0.0584  loss: 0.5975  beta: 0.0170  theta: -0.1123  data: 0.0160  batch: 0.3777  lr: 0.000456  max_mem: 4611
eta: 0:04:34  epoch: 2  step: 2281  rgb_loss: 0.1145  depth_loss: 0.0572  joint_loss: 0.2022  cross_entropy_loss: 0.8039  eikonal_loss: 0.0586  loss: 0.5896  beta: 0.0170  theta: -0.1122  data: 0.0160  batch: 0.3774  lr: 0.000456  max_mem: 4611
eta: 0:04:33  epoch: 2  step: 2282  rgb_loss: 0.1097  depth_loss: 0.0599  joint_loss: 0.1986  cross_entropy_loss: 0.7956  eikonal_loss: 0.0576  loss: 0.5831  beta: 0.0170  theta: -0.1122  data: 0.0159  batch: 0.3773  lr: 0.000456  max_mem: 4611
eta: 0:04:33  epoch: 2  step: 2283  rgb_loss: 0.1125  depth_loss: 0.0618  joint_loss: 0.2032  cross_entropy_loss: 0.8020  eikonal_loss: 0.0610  loss: 0.5916  beta: 0.0170  theta: -0.1121  data: 0.0159  batch: 0.3776  lr: 0.000456  max_mem: 4611
eta: 0:04:33  epoch: 2  step: 2284  rgb_loss: 0.1101  depth_loss: 0.0612  joint_loss: 0.1973  cross_entropy_loss: 0.8089  eikonal_loss: 0.0606  loss: 0.5917  beta: 0.0170  theta: -0.1121  data: 0.0159  batch: 0.3775  lr: 0.000456  max_mem: 4611
eta: 0:04:32  epoch: 2  step: 2285  rgb_loss: 0.1052  depth_loss: 0.0616  joint_loss: 0.1962  cross_entropy_loss: 0.8177  eikonal_loss: 0.0663  loss: 0.5920  beta: 0.0170  theta: -0.1120  data: 0.0158  batch: 0.3773  lr: 0.000456  max_mem: 4611
eta: 0:04:32  epoch: 2  step: 2286  rgb_loss: 0.1051  depth_loss: 0.0625  joint_loss: 0.2049  cross_entropy_loss: 0.8195  eikonal_loss: 0.0658  loss: 0.5942  beta: 0.0169  theta: -0.1119  data: 0.0159  batch: 0.3774  lr: 0.000456  max_mem: 4611
eta: 0:04:31  epoch: 2  step: 2287  rgb_loss: 0.1089  depth_loss: 0.0605  joint_loss: 0.2058  cross_entropy_loss: 0.8339  eikonal_loss: 0.0643  loss: 0.6030  beta: 0.0169  theta: -0.1118  data: 0.0159  batch: 0.3773  lr: 0.000456  max_mem: 4611
eta: 0:04:31  epoch: 2  step: 2288  rgb_loss: 0.1097  depth_loss: 0.0616  joint_loss: 0.2038  cross_entropy_loss: 0.8403  eikonal_loss: 0.0643  loss: 0.6081  beta: 0.0169  theta: -0.1117  data: 0.0157  batch: 0.3769  lr: 0.000456  max_mem: 4611
eta: 0:04:31  epoch: 2  step: 2289  rgb_loss: 0.1102  depth_loss: 0.0620  joint_loss: 0.2033  cross_entropy_loss: 0.8435  eikonal_loss: 0.0650  loss: 0.6106  beta: 0.0169  theta: -0.1116  data: 0.0157  batch: 0.3767  lr: 0.000456  max_mem: 4611
eta: 0:04:30  epoch: 2  step: 2290  rgb_loss: 0.1115  depth_loss: 0.0609  joint_loss: 0.1998  cross_entropy_loss: 0.8411  eikonal_loss: 0.0648  loss: 0.6094  beta: 0.0169  theta: -0.1114  data: 0.0156  batch: 0.3766  lr: 0.000456  max_mem: 4611
eta: 0:04:30  epoch: 2  step: 2291  rgb_loss: 0.1162  depth_loss: 0.0587  joint_loss: 0.2092  cross_entropy_loss: 0.8489  eikonal_loss: 0.0620  loss: 0.6160  beta: 0.0169  theta: -0.1113  data: 0.0156  batch: 0.3767  lr: 0.000456  max_mem: 4611
eta: 0:04:29  epoch: 2  step: 2292  rgb_loss: 0.1186  depth_loss: 0.0594  joint_loss: 0.2075  cross_entropy_loss: 0.8584  eikonal_loss: 0.0631  loss: 0.6239  beta: 0.0169  theta: -0.1112  data: 0.0157  batch: 0.3767  lr: 0.000456  max_mem: 4611
eta: 0:04:29  epoch: 2  step: 2293  rgb_loss: 0.1211  depth_loss: 0.0573  joint_loss: 0.1987  cross_entropy_loss: 0.8497  eikonal_loss: 0.0645  loss: 0.6196  beta: 0.0169  theta: -0.1110  data: 0.0157  batch: 0.3767  lr: 0.000456  max_mem: 4611
eta: 0:04:29  epoch: 2  step: 2294  rgb_loss: 0.1203  depth_loss: 0.0597  joint_loss: 0.2036  cross_entropy_loss: 0.8463  eikonal_loss: 0.0639  loss: 0.6198  beta: 0.0169  theta: -0.1109  data: 0.0157  batch: 0.3768  lr: 0.000456  max_mem: 4611
eta: 0:04:28  epoch: 2  step: 2295  rgb_loss: 0.1218  depth_loss: 0.0596  joint_loss: 0.2010  cross_entropy_loss: 0.8581  eikonal_loss: 0.0633  loss: 0.6268  beta: 0.0168  theta: -0.1107  data: 0.0158  batch: 0.3765  lr: 0.000456  max_mem: 4611
eta: 0:04:28  epoch: 2  step: 2296  rgb_loss: 0.1174  depth_loss: 0.0620  joint_loss: 0.1953  cross_entropy_loss: 0.8600  eikonal_loss: 0.0641  loss: 0.6256  beta: 0.0168  theta: -0.1106  data: 0.0157  batch: 0.3765  lr: 0.000456  max_mem: 4611
eta: 0:04:28  epoch: 2  step: 2297  rgb_loss: 0.1208  depth_loss: 0.0634  joint_loss: 0.1916  cross_entropy_loss: 0.8580  eikonal_loss: 0.0649  loss: 0.6292  beta: 0.0168  theta: -0.1105  data: 0.0157  batch: 0.3764  lr: 0.000456  max_mem: 4611
eta: 0:04:27  epoch: 2  step: 2298  rgb_loss: 0.1239  depth_loss: 0.0635  joint_loss: 0.1891  cross_entropy_loss: 0.8577  eikonal_loss: 0.0659  loss: 0.6323  beta: 0.0168  theta: -0.1104  data: 0.0156  batch: 0.3762  lr: 0.000456  max_mem: 4611
eta: 0:04:27  epoch: 2  step: 2299  rgb_loss: 0.1198  depth_loss: 0.0624  joint_loss: 0.1845  cross_entropy_loss: 0.8365  eikonal_loss: 0.0676  loss: 0.6164  beta: 0.0168  theta: -0.1102  data: 0.0155  batch: 0.3763  lr: 0.000456  max_mem: 4611
eta: 0:04:26  epoch: 2  step: 2300  rgb_loss: 0.1172  depth_loss: 0.0632  joint_loss: 0.1882  cross_entropy_loss: 0.8314  eikonal_loss: 0.0716  loss: 0.6127  beta: 0.0168  theta: -0.1101  data: 0.0156  batch: 0.3762  lr: 0.000456  max_mem: 4611
eta: 0:04:26  epoch: 2  step: 2301  rgb_loss: 0.1178  depth_loss: 0.0688  joint_loss: 0.1948  cross_entropy_loss: 0.8257  eikonal_loss: 0.0707  loss: 0.6163  beta: 0.0168  theta: -0.1100  data: 0.0155  batch: 0.3765  lr: 0.000456  max_mem: 4611
eta: 0:04:26  epoch: 2  step: 2302  rgb_loss: 0.1163  depth_loss: 0.0678  joint_loss: 0.1927  cross_entropy_loss: 0.8377  eikonal_loss: 0.0728  loss: 0.6199  beta: 0.0168  theta: -0.1099  data: 0.0159  batch: 0.3771  lr: 0.000456  max_mem: 4611
eta: 0:04:25  epoch: 2  step: 2303  rgb_loss: 0.1130  depth_loss: 0.0667  joint_loss: 0.1915  cross_entropy_loss: 0.8228  eikonal_loss: 0.0717  loss: 0.6078  beta: 0.0168  theta: -0.1099  data: 0.0162  batch: 0.3773  lr: 0.000456  max_mem: 4611
eta: 0:04:25  epoch: 2  step: 2304  rgb_loss: 0.1132  depth_loss: 0.0703  joint_loss: 0.1965  cross_entropy_loss: 0.8155  eikonal_loss: 0.0749  loss: 0.6086  beta: 0.0168  theta: -0.1098  data: 0.0162  batch: 0.3776  lr: 0.000456  max_mem: 4611
eta: 0:04:24  epoch: 2  step: 2305  rgb_loss: 0.1130  depth_loss: 0.0740  joint_loss: 0.1914  cross_entropy_loss: 0.8064  eikonal_loss: 0.0702  loss: 0.6067  beta: 0.0168  theta: -0.1097  data: 0.0162  batch: 0.3777  lr: 0.000456  max_mem: 4611
eta: 0:04:24  epoch: 2  step: 2306  rgb_loss: 0.1136  depth_loss: 0.0762  joint_loss: 0.1859  cross_entropy_loss: 0.8113  eikonal_loss: 0.0721  loss: 0.6120  beta: 0.0168  theta: -0.1096  data: 0.0162  batch: 0.3777  lr: 0.000456  max_mem: 4611
eta: 0:04:24  epoch: 2  step: 2307  rgb_loss: 0.1085  depth_loss: 0.0775  joint_loss: 0.1779  cross_entropy_loss: 0.8018  eikonal_loss: 0.0722  loss: 0.6030  beta: 0.0167  theta: -0.1096  data: 0.0162  batch: 0.3780  lr: 0.000456  max_mem: 4611
eta: 0:04:23  epoch: 2  step: 2308  rgb_loss: 0.1093  depth_loss: 0.0772  joint_loss: 0.1795  cross_entropy_loss: 0.8022  eikonal_loss: 0.0717  loss: 0.6037  beta: 0.0167  theta: -0.1095  data: 0.0163  batch: 0.3790  lr: 0.000456  max_mem: 4611
eta: 0:04:24  epoch: 2  step: 2309  rgb_loss: 0.1127  depth_loss: 0.0758  joint_loss: 0.1786  cross_entropy_loss: 0.8021  eikonal_loss: 0.0743  loss: 0.6060  beta: 0.0167  theta: -0.1094  data: 0.0187  batch: 0.4059  lr: 0.000456  max_mem: 4611
eta: 0:04:24  epoch: 2  step: 2310  rgb_loss: 0.1107  depth_loss: 0.0760  joint_loss: 0.1795  cross_entropy_loss: 0.7934  eikonal_loss: 0.0750  loss: 0.5999  beta: 0.0167  theta: -0.1094  data: 0.0194  batch: 0.4095  lr: 0.000456  max_mem: 4611
eta: 0:04:24  epoch: 2  step: 2311  rgb_loss: 0.1062  depth_loss: 0.0755  joint_loss: 0.1709  cross_entropy_loss: 0.7890  eikonal_loss: 0.0737  loss: 0.5921  beta: 0.0167  theta: -0.1093  data: 0.0198  batch: 0.4142  lr: 0.000456  max_mem: 4611
eta: 0:04:23  epoch: 2  step: 2312  rgb_loss: 0.1036  depth_loss: 0.0758  joint_loss: 0.1767  cross_entropy_loss: 0.7911  eikonal_loss: 0.0743  loss: 0.5912  beta: 0.0167  theta: -0.1092  data: 0.0199  batch: 0.4145  lr: 0.000456  max_mem: 4611
eta: 0:04:23  epoch: 2  step: 2313  rgb_loss: 0.1053  depth_loss: 0.0780  joint_loss: 0.1915  cross_entropy_loss: 0.8049  eikonal_loss: 0.0740  loss: 0.6028  beta: 0.0167  theta: -0.1092  data: 0.0199  batch: 0.4146  lr: 0.000456  max_mem: 4611
eta: 0:04:23  epoch: 2  step: 2314  rgb_loss: 0.1096  depth_loss: 0.0764  joint_loss: 0.1901  cross_entropy_loss: 0.8123  eikonal_loss: 0.0756  loss: 0.6092  beta: 0.0167  theta: -0.1092  data: 0.0200  batch: 0.4147  lr: 0.000456  max_mem: 4611
eta: 0:04:22  epoch: 2  step: 2315  rgb_loss: 0.1101  depth_loss: 0.0777  joint_loss: 0.1905  cross_entropy_loss: 0.7927  eikonal_loss: 0.0794  loss: 0.6016  beta: 0.0167  theta: -0.1091  data: 0.0200  batch: 0.4146  lr: 0.000456  max_mem: 4611
eta: 0:04:22  epoch: 2  step: 2316  rgb_loss: 0.1100  depth_loss: 0.0770  joint_loss: 0.1904  cross_entropy_loss: 0.7877  eikonal_loss: 0.0805  loss: 0.5984  beta: 0.0167  theta: -0.1091  data: 0.0200  batch: 0.4147  lr: 0.000456  max_mem: 4611
eta: 0:04:21  epoch: 2  step: 2317  rgb_loss: 0.1079  depth_loss: 0.0789  joint_loss: 0.1910  cross_entropy_loss: 0.7821  eikonal_loss: 0.0786  loss: 0.5953  beta: 0.0167  theta: -0.1090  data: 0.0200  batch: 0.4148  lr: 0.000456  max_mem: 4611
eta: 0:04:21  epoch: 2  step: 2318  rgb_loss: 0.1058  depth_loss: 0.0765  joint_loss: 0.1941  cross_entropy_loss: 0.7788  eikonal_loss: 0.0790  loss: 0.5893  beta: 0.0166  theta: -0.1090  data: 0.0200  batch: 0.4148  lr: 0.000456  max_mem: 4611
eta: 0:04:21  epoch: 2  step: 2319  rgb_loss: 0.1073  depth_loss: 0.0756  joint_loss: 0.1980  cross_entropy_loss: 0.7773  eikonal_loss: 0.0780  loss: 0.5893  beta: 0.0166  theta: -0.1089  data: 0.0200  batch: 0.4148  lr: 0.000456  max_mem: 4611
eta: 0:04:20  epoch: 2  step: 2320  rgb_loss: 0.1088  depth_loss: 0.0739  joint_loss: 0.1869  cross_entropy_loss: 0.7790  eikonal_loss: 0.0781  loss: 0.5894  beta: 0.0166  theta: -0.1089  data: 0.0200  batch: 0.4148  lr: 0.000456  max_mem: 4611
eta: 0:04:20  epoch: 2  step: 2321  rgb_loss: 0.1051  depth_loss: 0.0703  joint_loss: 0.1909  cross_entropy_loss: 0.7746  eikonal_loss: 0.0780  loss: 0.5800  beta: 0.0166  theta: -0.1088  data: 0.0200  batch: 0.4147  lr: 0.000456  max_mem: 4611
eta: 0:04:19  epoch: 2  step: 2322  rgb_loss: 0.1079  depth_loss: 0.0687  joint_loss: 0.1875  cross_entropy_loss: 0.7627  eikonal_loss: 0.0792  loss: 0.5752  beta: 0.0166  theta: -0.1088  data: 0.0197  batch: 0.4143  lr: 0.000456  max_mem: 4611
eta: 0:04:19  epoch: 2  step: 2323  rgb_loss: 0.1100  depth_loss: 0.0684  joint_loss: 0.1829  cross_entropy_loss: 0.7685  eikonal_loss: 0.0787  loss: 0.5797  beta: 0.0166  theta: -0.1087  data: 0.0194  batch: 0.4137  lr: 0.000456  max_mem: 4611
eta: 0:04:19  epoch: 2  step: 2324  rgb_loss: 0.1105  depth_loss: 0.0678  joint_loss: 0.1904  cross_entropy_loss: 0.7673  eikonal_loss: 0.0761  loss: 0.5791  beta: 0.0166  theta: -0.1087  data: 0.0194  batch: 0.4136  lr: 0.000456  max_mem: 4611
eta: 0:04:18  epoch: 2  step: 2325  rgb_loss: 0.1145  depth_loss: 0.0637  joint_loss: 0.2016  cross_entropy_loss: 0.7788  eikonal_loss: 0.0778  loss: 0.5854  beta: 0.0166  theta: -0.1087  data: 0.0193  batch: 0.4136  lr: 0.000456  max_mem: 4611
eta: 0:04:18  epoch: 2  step: 2326  rgb_loss: 0.1170  depth_loss: 0.0656  joint_loss: 0.2049  cross_entropy_loss: 0.7771  eikonal_loss: 0.0756  loss: 0.5889  beta: 0.0166  theta: -0.1086  data: 0.0193  batch: 0.4137  lr: 0.000456  max_mem: 4611
eta: 0:04:17  epoch: 2  step: 2327  rgb_loss: 0.1199  depth_loss: 0.0648  joint_loss: 0.2149  cross_entropy_loss: 0.7711  eikonal_loss: 0.0757  loss: 0.5886  beta: 0.0166  theta: -0.1086  data: 0.0193  batch: 0.4135  lr: 0.000456  max_mem: 4611
eta: 0:04:17  epoch: 2  step: 2328  rgb_loss: 0.1184  depth_loss: 0.0652  joint_loss: 0.2232  cross_entropy_loss: 0.7634  eikonal_loss: 0.0835  loss: 0.5848  beta: 0.0165  theta: -0.1086  data: 0.0192  batch: 0.4127  lr: 0.000456  max_mem: 4611
eta: 0:04:17  epoch: 2  step: 2329  rgb_loss: 0.1174  depth_loss: 0.0674  joint_loss: 0.2339  cross_entropy_loss: 0.7514  eikonal_loss: 0.0891  loss: 0.5811  beta: 0.0165  theta: -0.1086  data: 0.0167  batch: 0.3861  lr: 0.000456  max_mem: 4611
eta: 0:04:16  epoch: 2  step: 2330  rgb_loss: 0.1215  depth_loss: 0.0699  joint_loss: 0.2280  cross_entropy_loss: 0.7520  eikonal_loss: 0.0945  loss: 0.5882  beta: 0.0165  theta: -0.1085  data: 0.0161  batch: 0.3827  lr: 0.000456  max_mem: 4611
eta: 0:04:16  epoch: 2  step: 2331  rgb_loss: 0.1255  depth_loss: 0.0695  joint_loss: 0.2401  cross_entropy_loss: 0.7618  eikonal_loss: 0.0946  loss: 0.5975  beta: 0.0165  theta: -0.1085  data: 0.0156  batch: 0.3780  lr: 0.000456  max_mem: 4611
eta: 0:04:15  epoch: 2  step: 2332  rgb_loss: 0.1277  depth_loss: 0.0674  joint_loss: 0.2328  cross_entropy_loss: 0.7613  eikonal_loss: 0.0912  loss: 0.5964  beta: 0.0165  theta: -0.1085  data: 0.0156  batch: 0.3779  lr: 0.000456  max_mem: 4611
eta: 0:04:15  epoch: 2  step: 2333  rgb_loss: 0.1240  depth_loss: 0.0664  joint_loss: 0.2224  cross_entropy_loss: 0.7571  eikonal_loss: 0.0894  loss: 0.5890  beta: 0.0165  theta: -0.1085  data: 0.0156  batch: 0.3779  lr: 0.000456  max_mem: 4611
eta: 0:04:15  epoch: 2  step: 2334  rgb_loss: 0.1186  depth_loss: 0.0666  joint_loss: 0.2213  cross_entropy_loss: 0.7464  eikonal_loss: 0.0883  loss: 0.5784  beta: 0.0165  theta: -0.1085  data: 0.0155  batch: 0.3779  lr: 0.000456  max_mem: 4611
eta: 0:04:14  epoch: 2  step: 2335  rgb_loss: 0.1168  depth_loss: 0.0668  joint_loss: 0.2224  cross_entropy_loss: 0.7529  eikonal_loss: 0.0847  loss: 0.5796  beta: 0.0165  theta: -0.1085  data: 0.0155  batch: 0.3782  lr: 0.000456  max_mem: 4611
eta: 0:04:14  epoch: 2  step: 2336  rgb_loss: 0.1172  depth_loss: 0.0697  joint_loss: 0.2235  cross_entropy_loss: 0.7491  eikonal_loss: 0.0821  loss: 0.5809  beta: 0.0165  theta: -0.1085  data: 0.0155  batch: 0.3782  lr: 0.000456  max_mem: 4611
eta: 0:04:13  epoch: 2  step: 2337  rgb_loss: 0.1190  depth_loss: 0.0670  joint_loss: 0.2290  cross_entropy_loss: 0.7513  eikonal_loss: 0.0813  loss: 0.5812  beta: 0.0165  theta: -0.1086  data: 0.0156  batch: 0.3784  lr: 0.000456  max_mem: 4611
eta: 0:04:13  epoch: 2  step: 2338  rgb_loss: 0.1221  depth_loss: 0.0673  joint_loss: 0.2385  cross_entropy_loss: 0.7587  eikonal_loss: 0.0794  loss: 0.5886  beta: 0.0165  theta: -0.1086  data: 0.0156  batch: 0.3785  lr: 0.000456  max_mem: 4611
eta: 0:04:13  epoch: 2  step: 2339  rgb_loss: 0.1258  depth_loss: 0.0666  joint_loss: 0.2327  cross_entropy_loss: 0.7534  eikonal_loss: 0.0785  loss: 0.5885  beta: 0.0165  theta: -0.1086  data: 0.0156  batch: 0.3786  lr: 0.000456  max_mem: 4611
eta: 0:04:12  epoch: 2  step: 2340  rgb_loss: 0.1248  depth_loss: 0.0665  joint_loss: 0.2328  cross_entropy_loss: 0.7505  eikonal_loss: 0.0779  loss: 0.5860  beta: 0.0165  theta: -0.1086  data: 0.0156  batch: 0.3788  lr: 0.000456  max_mem: 4611
eta: 0:04:12  epoch: 2  step: 2341  rgb_loss: 0.1250  depth_loss: 0.0673  joint_loss: 0.2274  cross_entropy_loss: 0.7496  eikonal_loss: 0.0800  loss: 0.5865  beta: 0.0165  theta: -0.1086  data: 0.0156  batch: 0.3788  lr: 0.000456  max_mem: 4611
eta: 0:04:12  epoch: 2  step: 2342  rgb_loss: 0.1259  depth_loss: 0.0703  joint_loss: 0.2319  cross_entropy_loss: 0.7508  eikonal_loss: 0.0778  loss: 0.5910  beta: 0.0165  theta: -0.1086  data: 0.0156  batch: 0.3789  lr: 0.000456  max_mem: 4611
eta: 0:04:11  epoch: 2  step: 2343  rgb_loss: 0.1223  depth_loss: 0.0719  joint_loss: 0.2326  cross_entropy_loss: 0.7510  eikonal_loss: 0.0771  loss: 0.5890  beta: 0.0165  theta: -0.1086  data: 0.0155  batch: 0.3790  lr: 0.000456  max_mem: 4611
eta: 0:04:11  epoch: 2  step: 2344  rgb_loss: 0.1263  depth_loss: 0.0683  joint_loss: 0.2159  cross_entropy_loss: 0.7481  eikonal_loss: 0.0767  loss: 0.5870  beta: 0.0165  theta: -0.1086  data: 0.0155  batch: 0.3788  lr: 0.000456  max_mem: 4611
eta: 0:04:10  epoch: 2  step: 2345  rgb_loss: 0.1260  depth_loss: 0.0691  joint_loss: 0.2059  cross_entropy_loss: 0.7353  eikonal_loss: 0.0742  loss: 0.5805  beta: 0.0165  theta: -0.1086  data: 0.0155  batch: 0.3790  lr: 0.000456  max_mem: 4611
eta: 0:04:10  epoch: 2  step: 2346  rgb_loss: 0.1252  depth_loss: 0.0650  joint_loss: 0.2021  cross_entropy_loss: 0.7406  eikonal_loss: 0.0743  loss: 0.5781  beta: 0.0165  theta: -0.1086  data: 0.0156  batch: 0.3791  lr: 0.000456  max_mem: 4611
eta: 0:04:10  epoch: 2  step: 2347  rgb_loss: 0.1260  depth_loss: 0.0656  joint_loss: 0.1978  cross_entropy_loss: 0.7486  eikonal_loss: 0.0743  loss: 0.5832  beta: 0.0165  theta: -0.1086  data: 0.0160  batch: 0.3800  lr: 0.000456  max_mem: 4611
eta: 0:04:09  epoch: 2  step: 2348  rgb_loss: 0.1265  depth_loss: 0.0685  joint_loss: 0.1938  cross_entropy_loss: 0.7467  eikonal_loss: 0.0672  loss: 0.5847  beta: 0.0165  theta: -0.1086  data: 0.0162  batch: 0.3804  lr: 0.000456  max_mem: 4611
eta: 0:04:09  epoch: 2  step: 2349  rgb_loss: 0.1234  depth_loss: 0.0679  joint_loss: 0.1869  cross_entropy_loss: 0.7615  eikonal_loss: 0.0602  loss: 0.5874  beta: 0.0165  theta: -0.1086  data: 0.0163  batch: 0.3804  lr: 0.000456  max_mem: 4611
eta: 0:04:08  epoch: 2  step: 2350  rgb_loss: 0.1220  depth_loss: 0.0654  joint_loss: 0.1896  cross_entropy_loss: 0.7686  eikonal_loss: 0.0577  loss: 0.5869  beta: 0.0165  theta: -0.1086  data: 0.0163  batch: 0.3803  lr: 0.000456  max_mem: 4611
eta: 0:04:08  epoch: 2  step: 2351  rgb_loss: 0.1170  depth_loss: 0.0670  joint_loss: 0.1753  cross_entropy_loss: 0.7643  eikonal_loss: 0.0591  loss: 0.5808  beta: 0.0165  theta: -0.1086  data: 0.0163  batch: 0.3803  lr: 0.000456  max_mem: 4611
eta: 0:04:08  epoch: 2  step: 2352  rgb_loss: 0.1141  depth_loss: 0.0670  joint_loss: 0.1804  cross_entropy_loss: 0.7587  eikonal_loss: 0.0611  loss: 0.5756  beta: 0.0165  theta: -0.1086  data: 0.0163  batch: 0.3803  lr: 0.000456  max_mem: 4611
