GPU ID:  0
Load model: data/trained_model/manhattan_sdf_renew/scannet_0050/latest.pth
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.

Loading dataset: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 465/465 [00:03<00:00, 123.36it/s]

Loading dataset:  86%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉                      | 398/465 [00:02<00:00, 165.26it/s]
eta: 0:11:24  epoch: 2  step: 2001  rgb_loss: 0.1246  depth_loss: 0.1386  joint_loss: 0.2631  cross_entropy_loss: 0.7199  eikonal_loss: 0.1813  loss: 0.6544  beta: 0.0205  theta: -0.1049  data: 0.0158  batch: 0.6855  lr: 0.000456  max_mem: 9152
eta: 0:02:00  epoch: 2  step: 2810  rgb_loss: 0.1084  depth_loss: 0.0615  joint_loss: 0.2021  cross_entropy_loss: 0.7963  eikonal_loss: 0.0492  loss: 0.5830  beta: 0.0130  theta: -0.1111  data: 0.0159  batch: 0.6332  lr: 0.000456  max_mem: 9190
eta: 0:02:00  epoch: 2  step: 2811  rgb_loss: 0.1084  depth_loss: 0.0591  joint_loss: 0.1994  cross_entropy_loss: 0.7985  eikonal_loss: 0.0502  loss: 0.5817  beta: 0.0130  theta: -0.1110  data: 0.0159  batch: 0.6333  lr: 0.000456  max_mem: 9190
eta: 0:01:59  epoch: 2  step: 2812  rgb_loss: 0.1111  depth_loss: 0.0586  joint_loss: 0.2026  cross_entropy_loss: 0.7957  eikonal_loss: 0.0519  loss: 0.5829  beta: 0.0130  theta: -0.1109  data: 0.0159  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:01:58  epoch: 2  step: 2813  rgb_loss: 0.1168  depth_loss: 0.0581  joint_loss: 0.2066  cross_entropy_loss: 0.7969  eikonal_loss: 0.0501  loss: 0.5887  beta: 0.0130  theta: -0.1109  data: 0.0160  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:01:58  epoch: 2  step: 2814  rgb_loss: 0.1199  depth_loss: 0.0565  joint_loss: 0.2065  cross_entropy_loss: 0.8043  eikonal_loss: 0.0500  loss: 0.5938  beta: 0.0130  theta: -0.1108  data: 0.0160  batch: 0.6336  lr: 0.000456  max_mem: 9190
eta: 0:01:57  epoch: 2  step: 2815  rgb_loss: 0.1205  depth_loss: 0.0575  joint_loss: 0.2151  cross_entropy_loss: 0.8077  eikonal_loss: 0.0516  loss: 0.5977  beta: 0.0130  theta: -0.1107  data: 0.0159  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:01:57  epoch: 2  step: 2816  rgb_loss: 0.1228  depth_loss: 0.0583  joint_loss: 0.2152  cross_entropy_loss: 0.8102  eikonal_loss: 0.0536  loss: 0.6023  beta: 0.0130  theta: -0.1106  data: 0.0160  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:56  epoch: 2  step: 2817  rgb_loss: 0.1239  depth_loss: 0.0566  joint_loss: 0.2088  cross_entropy_loss: 0.7890  eikonal_loss: 0.0543  loss: 0.5909  beta: 0.0130  theta: -0.1106  data: 0.0160  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:01:55  epoch: 2  step: 2818  rgb_loss: 0.1238  depth_loss: 0.0579  joint_loss: 0.2062  cross_entropy_loss: 0.7926  eikonal_loss: 0.0551  loss: 0.5939  beta: 0.0130  theta: -0.1105  data: 0.0160  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:01:55  epoch: 2  step: 2819  rgb_loss: 0.1226  depth_loss: 0.0564  joint_loss: 0.2047  cross_entropy_loss: 0.7851  eikonal_loss: 0.0549  loss: 0.5872  beta: 0.0130  theta: -0.1105  data: 0.0160  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:01:54  epoch: 2  step: 2820  rgb_loss: 0.1189  depth_loss: 0.0548  joint_loss: 0.2038  cross_entropy_loss: 0.7814  eikonal_loss: 0.0537  loss: 0.5799  beta: 0.0130  theta: -0.1104  data: 0.0159  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:01:53  epoch: 2  step: 2821  rgb_loss: 0.1167  depth_loss: 0.0574  joint_loss: 0.2036  cross_entropy_loss: 0.7857  eikonal_loss: 0.0543  loss: 0.5825  beta: 0.0130  theta: -0.1104  data: 0.0159  batch: 0.6346  lr: 0.000456  max_mem: 9190
eta: 0:01:53  epoch: 2  step: 2822  rgb_loss: 0.1162  depth_loss: 0.0614  joint_loss: 0.2006  cross_entropy_loss: 0.7857  eikonal_loss: 0.0541  loss: 0.5859  beta: 0.0130  theta: -0.1104  data: 0.0159  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:52  epoch: 2  step: 2823  rgb_loss: 0.1170  depth_loss: 0.0612  joint_loss: 0.2025  cross_entropy_loss: 0.7823  eikonal_loss: 0.0534  loss: 0.5849  beta: 0.0130  theta: -0.1104  data: 0.0158  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:51  epoch: 2  step: 2824  rgb_loss: 0.1169  depth_loss: 0.0609  joint_loss: 0.1951  cross_entropy_loss: 0.7815  eikonal_loss: 0.0523  loss: 0.5835  beta: 0.0129  theta: -0.1104  data: 0.0158  batch: 0.6349  lr: 0.000456  max_mem: 9190
eta: 0:01:51  epoch: 2  step: 2825  rgb_loss: 0.1169  depth_loss: 0.0594  joint_loss: 0.1895  cross_entropy_loss: 0.7732  eikonal_loss: 0.0524  loss: 0.5776  beta: 0.0129  theta: -0.1104  data: 0.0158  batch: 0.6349  lr: 0.000456  max_mem: 9190
eta: 0:01:50  epoch: 2  step: 2826  rgb_loss: 0.1199  depth_loss: 0.0586  joint_loss: 0.1846  cross_entropy_loss: 0.7834  eikonal_loss: 0.0534  loss: 0.5847  beta: 0.0129  theta: -0.1104  data: 0.0159  batch: 0.6350  lr: 0.000456  max_mem: 9190
eta: 0:01:50  epoch: 2  step: 2827  rgb_loss: 0.1214  depth_loss: 0.0563  joint_loss: 0.1733  cross_entropy_loss: 0.7944  eikonal_loss: 0.0542  loss: 0.5890  beta: 0.0129  theta: -0.1104  data: 0.0158  batch: 0.6348  lr: 0.000456  max_mem: 9190
eta: 0:01:49  epoch: 2  step: 2828  rgb_loss: 0.1233  depth_loss: 0.0535  joint_loss: 0.1836  cross_entropy_loss: 0.7954  eikonal_loss: 0.0569  loss: 0.5893  beta: 0.0129  theta: -0.1105  data: 0.0158  batch: 0.6349  lr: 0.000456  max_mem: 9190
eta: 0:01:48  epoch: 2  step: 2829  rgb_loss: 0.1204  depth_loss: 0.0524  joint_loss: 0.1828  cross_entropy_loss: 0.7890  eikonal_loss: 0.0586  loss: 0.5823  beta: 0.0129  theta: -0.1105  data: 0.0158  batch: 0.6349  lr: 0.000456  max_mem: 9190
eta: 0:01:48  epoch: 2  step: 2830  rgb_loss: 0.1159  depth_loss: 0.0513  joint_loss: 0.1794  cross_entropy_loss: 0.7760  eikonal_loss: 0.0596  loss: 0.5701  beta: 0.0129  theta: -0.1105  data: 0.0159  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:47  epoch: 2  step: 2831  rgb_loss: 0.1162  depth_loss: 0.0534  joint_loss: 0.1813  cross_entropy_loss: 0.7740  eikonal_loss: 0.0581  loss: 0.5714  beta: 0.0129  theta: -0.1106  data: 0.0158  batch: 0.6349  lr: 0.000456  max_mem: 9190
eta: 0:01:46  epoch: 2  step: 2832  rgb_loss: 0.1153  depth_loss: 0.0527  joint_loss: 0.1724  cross_entropy_loss: 0.7645  eikonal_loss: 0.0570  loss: 0.5646  beta: 0.0129  theta: -0.1106  data: 0.0159  batch: 0.6348  lr: 0.000456  max_mem: 9190
eta: 0:01:46  epoch: 2  step: 2833  rgb_loss: 0.1086  depth_loss: 0.0528  joint_loss: 0.1683  cross_entropy_loss: 0.7604  eikonal_loss: 0.0601  loss: 0.5560  beta: 0.0129  theta: -0.1107  data: 0.0158  batch: 0.6348  lr: 0.000456  max_mem: 9190
eta: 0:01:45  epoch: 2  step: 2834  rgb_loss: 0.1090  depth_loss: 0.0550  joint_loss: 0.1766  cross_entropy_loss: 0.7628  eikonal_loss: 0.0629  loss: 0.5606  beta: 0.0129  theta: -0.1108  data: 0.0159  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:44  epoch: 2  step: 2835  rgb_loss: 0.1088  depth_loss: 0.0567  joint_loss: 0.1833  cross_entropy_loss: 0.7511  eikonal_loss: 0.0638  loss: 0.5566  beta: 0.0129  theta: -0.1108  data: 0.0158  batch: 0.6346  lr: 0.000456  max_mem: 9190
eta: 0:01:44  epoch: 2  step: 2836  rgb_loss: 0.1068  depth_loss: 0.0579  joint_loss: 0.1849  cross_entropy_loss: 0.7452  eikonal_loss: 0.0639  loss: 0.5529  beta: 0.0129  theta: -0.1109  data: 0.0158  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:43  epoch: 2  step: 2837  rgb_loss: 0.1035  depth_loss: 0.0600  joint_loss: 0.1931  cross_entropy_loss: 0.7359  eikonal_loss: 0.0632  loss: 0.5474  beta: 0.0129  theta: -0.1109  data: 0.0158  batch: 0.6348  lr: 0.000456  max_mem: 9190
eta: 0:01:43  epoch: 2  step: 2838  rgb_loss: 0.1037  depth_loss: 0.0599  joint_loss: 0.1932  cross_entropy_loss: 0.7396  eikonal_loss: 0.0615  loss: 0.5493  beta: 0.0129  theta: -0.1110  data: 0.0160  batch: 0.6350  lr: 0.000456  max_mem: 9190
eta: 0:01:42  epoch: 2  step: 2839  rgb_loss: 0.1029  depth_loss: 0.0593  joint_loss: 0.1859  cross_entropy_loss: 0.7483  eikonal_loss: 0.0609  loss: 0.5518  beta: 0.0129  theta: -0.1111  data: 0.0160  batch: 0.6351  lr: 0.000456  max_mem: 9190
eta: 0:01:41  epoch: 2  step: 2840  rgb_loss: 0.1019  depth_loss: 0.0601  joint_loss: 0.1858  cross_entropy_loss: 0.7572  eikonal_loss: 0.0577  loss: 0.5557  beta: 0.0129  theta: -0.1111  data: 0.0161  batch: 0.6350  lr: 0.000456  max_mem: 9190
eta: 0:01:41  epoch: 2  step: 2841  rgb_loss: 0.0987  depth_loss: 0.0603  joint_loss: 0.1877  cross_entropy_loss: 0.7516  eikonal_loss: 0.0581  loss: 0.5500  beta: 0.0129  theta: -0.1112  data: 0.0160  batch: 0.6351  lr: 0.000456  max_mem: 9190
eta: 0:01:40  epoch: 2  step: 2842  rgb_loss: 0.0963  depth_loss: 0.0558  joint_loss: 0.1866  cross_entropy_loss: 0.7536  eikonal_loss: 0.0593  loss: 0.5441  beta: 0.0129  theta: -0.1112  data: 0.0159  batch: 0.6350  lr: 0.000456  max_mem: 9190
eta: 0:01:39  epoch: 2  step: 2843  rgb_loss: 0.0965  depth_loss: 0.0551  joint_loss: 0.1824  cross_entropy_loss: 0.7561  eikonal_loss: 0.0608  loss: 0.5448  beta: 0.0129  theta: -0.1113  data: 0.0159  batch: 0.6350  lr: 0.000456  max_mem: 9190
eta: 0:01:39  epoch: 2  step: 2844  rgb_loss: 0.0968  depth_loss: 0.0569  joint_loss: 0.1875  cross_entropy_loss: 0.7656  eikonal_loss: 0.0631  loss: 0.5522  beta: 0.0129  theta: -0.1113  data: 0.0159  batch: 0.6349  lr: 0.000456  max_mem: 9190
eta: 0:01:38  epoch: 2  step: 2845  rgb_loss: 0.0932  depth_loss: 0.0577  joint_loss: 0.1948  cross_entropy_loss: 0.7697  eikonal_loss: 0.0637  loss: 0.5519  beta: 0.0129  theta: -0.1113  data: 0.0158  batch: 0.6350  lr: 0.000456  max_mem: 9190
eta: 0:01:37  epoch: 2  step: 2846  rgb_loss: 0.0905  depth_loss: 0.0593  joint_loss: 0.1910  cross_entropy_loss: 0.7639  eikonal_loss: 0.0634  loss: 0.5476  beta: 0.0129  theta: -0.1113  data: 0.0158  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:37  epoch: 2  step: 2847  rgb_loss: 0.0887  depth_loss: 0.0595  joint_loss: 0.1917  cross_entropy_loss: 0.7598  eikonal_loss: 0.0626  loss: 0.5439  beta: 0.0129  theta: -0.1114  data: 0.0158  batch: 0.6348  lr: 0.000456  max_mem: 9190
eta: 0:01:36  epoch: 2  step: 2848  rgb_loss: 0.0919  depth_loss: 0.0596  joint_loss: 0.1803  cross_entropy_loss: 0.7598  eikonal_loss: 0.0617  loss: 0.5466  beta: 0.0129  theta: -0.1114  data: 0.0157  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:36  epoch: 2  step: 2849  rgb_loss: 0.0956  depth_loss: 0.0601  joint_loss: 0.1826  cross_entropy_loss: 0.7736  eikonal_loss: 0.0633  loss: 0.5580  beta: 0.0129  theta: -0.1114  data: 0.0157  batch: 0.6348  lr: 0.000456  max_mem: 9190
eta: 0:01:35  epoch: 2  step: 2850  rgb_loss: 0.0965  depth_loss: 0.0631  joint_loss: 0.2015  cross_entropy_loss: 0.7676  eikonal_loss: 0.0642  loss: 0.5599  beta: 0.0129  theta: -0.1114  data: 0.0156  batch: 0.6349  lr: 0.000456  max_mem: 9190
eta: 0:01:34  epoch: 2  step: 2851  rgb_loss: 0.0954  depth_loss: 0.0626  joint_loss: 0.2030  cross_entropy_loss: 0.7721  eikonal_loss: 0.0640  loss: 0.5605  beta: 0.0129  theta: -0.1114  data: 0.0156  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:34  epoch: 2  step: 2852  rgb_loss: 0.0977  depth_loss: 0.0639  joint_loss: 0.2112  cross_entropy_loss: 0.7658  eikonal_loss: 0.0643  loss: 0.5615  beta: 0.0129  theta: -0.1115  data: 0.0155  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:33  epoch: 2  step: 2853  rgb_loss: 0.0994  depth_loss: 0.0637  joint_loss: 0.2100  cross_entropy_loss: 0.7716  eikonal_loss: 0.0617  loss: 0.5656  beta: 0.0129  theta: -0.1115  data: 0.0156  batch: 0.6346  lr: 0.000456  max_mem: 9190
eta: 0:01:32  epoch: 2  step: 2854  rgb_loss: 0.0937  depth_loss: 0.0628  joint_loss: 0.2115  cross_entropy_loss: 0.7552  eikonal_loss: 0.0593  loss: 0.5507  beta: 0.0129  theta: -0.1116  data: 0.0156  batch: 0.6348  lr: 0.000456  max_mem: 9190
eta: 0:01:32  epoch: 2  step: 2855  rgb_loss: 0.0969  depth_loss: 0.0608  joint_loss: 0.2101  cross_entropy_loss: 0.7682  eikonal_loss: 0.0572  loss: 0.5580  beta: 0.0129  theta: -0.1116  data: 0.0156  batch: 0.6347  lr: 0.000456  max_mem: 9190
eta: 0:01:31  epoch: 2  step: 2856  rgb_loss: 0.0964  depth_loss: 0.0594  joint_loss: 0.2014  cross_entropy_loss: 0.7719  eikonal_loss: 0.0555  loss: 0.5574  beta: 0.0129  theta: -0.1117  data: 0.0155  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:01:30  epoch: 2  step: 2857  rgb_loss: 0.0986  depth_loss: 0.0593  joint_loss: 0.2023  cross_entropy_loss: 0.7892  eikonal_loss: 0.0572  loss: 0.5683  beta: 0.0129  theta: -0.1118  data: 0.0155  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:01:30  epoch: 2  step: 2858  rgb_loss: 0.0995  depth_loss: 0.0614  joint_loss: 0.2140  cross_entropy_loss: 0.7823  eikonal_loss: 0.0575  loss: 0.5685  beta: 0.0129  theta: -0.1119  data: 0.0152  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:29  epoch: 2  step: 2859  rgb_loss: 0.1004  depth_loss: 0.0594  joint_loss: 0.2138  cross_entropy_loss: 0.7819  eikonal_loss: 0.0571  loss: 0.5672  beta: 0.0128  theta: -0.1120  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:29  epoch: 2  step: 2860  rgb_loss: 0.1015  depth_loss: 0.0594  joint_loss: 0.2232  cross_entropy_loss: 0.7817  eikonal_loss: 0.0571  loss: 0.5686  beta: 0.0128  theta: -0.1120  data: 0.0152  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:28  epoch: 2  step: 2861  rgb_loss: 0.1046  depth_loss: 0.0580  joint_loss: 0.2250  cross_entropy_loss: 0.7917  eikonal_loss: 0.0567  loss: 0.5753  beta: 0.0128  theta: -0.1121  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:27  epoch: 2  step: 2862  rgb_loss: 0.1076  depth_loss: 0.0628  joint_loss: 0.2240  cross_entropy_loss: 0.7874  eikonal_loss: 0.0560  loss: 0.5809  beta: 0.0128  theta: -0.1123  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:27  epoch: 2  step: 2863  rgb_loss: 0.1081  depth_loss: 0.0627  joint_loss: 0.2282  cross_entropy_loss: 0.7806  eikonal_loss: 0.0555  loss: 0.5780  beta: 0.0128  theta: -0.1124  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:26  epoch: 2  step: 2864  rgb_loss: 0.1072  depth_loss: 0.0636  joint_loss: 0.2298  cross_entropy_loss: 0.7676  eikonal_loss: 0.0527  loss: 0.5714  beta: 0.0128  theta: -0.1125  data: 0.0153  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:01:25  epoch: 2  step: 2865  rgb_loss: 0.1078  depth_loss: 0.0626  joint_loss: 0.2284  cross_entropy_loss: 0.7754  eikonal_loss: 0.0514  loss: 0.5746  beta: 0.0128  theta: -0.1126  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:25  epoch: 2  step: 2866  rgb_loss: 0.1061  depth_loss: 0.0622  joint_loss: 0.2356  cross_entropy_loss: 0.7827  eikonal_loss: 0.0505  loss: 0.5765  beta: 0.0128  theta: -0.1127  data: 0.0153  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:01:24  epoch: 2  step: 2867  rgb_loss: 0.1060  depth_loss: 0.0634  joint_loss: 0.2397  cross_entropy_loss: 0.7798  eikonal_loss: 0.0511  loss: 0.5765  beta: 0.0128  theta: -0.1128  data: 0.0153  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:01:23  epoch: 2  step: 2868  rgb_loss: 0.1068  depth_loss: 0.0637  joint_loss: 0.2437  cross_entropy_loss: 0.7795  eikonal_loss: 0.0495  loss: 0.5774  beta: 0.0128  theta: -0.1129  data: 0.0153  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:01:23  epoch: 2  step: 2869  rgb_loss: 0.1027  depth_loss: 0.0624  joint_loss: 0.2420  cross_entropy_loss: 0.7785  eikonal_loss: 0.0465  loss: 0.5711  beta: 0.0128  theta: -0.1131  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:22  epoch: 2  step: 2870  rgb_loss: 0.1015  depth_loss: 0.0592  joint_loss: 0.2291  cross_entropy_loss: 0.7890  eikonal_loss: 0.0450  loss: 0.5712  beta: 0.0128  theta: -0.1132  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:22  epoch: 2  step: 2871  rgb_loss: 0.1057  depth_loss: 0.0596  joint_loss: 0.2278  cross_entropy_loss: 0.7924  eikonal_loss: 0.0472  loss: 0.5776  beta: 0.0128  theta: -0.1133  data: 0.0154  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:21  epoch: 2  step: 2872  rgb_loss: 0.1021  depth_loss: 0.0603  joint_loss: 0.2199  cross_entropy_loss: 0.7953  eikonal_loss: 0.0473  loss: 0.5758  beta: 0.0127  theta: -0.1133  data: 0.0154  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:20  epoch: 2  step: 2873  rgb_loss: 0.1051  depth_loss: 0.0606  joint_loss: 0.2266  cross_entropy_loss: 0.7945  eikonal_loss: 0.0467  loss: 0.5790  beta: 0.0127  theta: -0.1134  data: 0.0154  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:20  epoch: 2  step: 2874  rgb_loss: 0.1075  depth_loss: 0.0603  joint_loss: 0.2176  cross_entropy_loss: 0.8026  eikonal_loss: 0.0470  loss: 0.5846  beta: 0.0127  theta: -0.1134  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:19  epoch: 2  step: 2875  rgb_loss: 0.1072  depth_loss: 0.0609  joint_loss: 0.2084  cross_entropy_loss: 0.8078  eikonal_loss: 0.0473  loss: 0.5871  beta: 0.0127  theta: -0.1135  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:18  epoch: 2  step: 2876  rgb_loss: 0.1103  depth_loss: 0.0609  joint_loss: 0.2159  cross_entropy_loss: 0.8169  eikonal_loss: 0.0471  loss: 0.5952  beta: 0.0127  theta: -0.1135  data: 0.0153  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:01:18  epoch: 2  step: 2877  rgb_loss: 0.1070  depth_loss: 0.0600  joint_loss: 0.2120  cross_entropy_loss: 0.8127  eikonal_loss: 0.0462  loss: 0.5886  beta: 0.0127  theta: -0.1135  data: 0.0152  batch: 0.6342  lr: 0.000456  max_mem: 9190
eta: 0:01:17  epoch: 2  step: 2878  rgb_loss: 0.1046  depth_loss: 0.0566  joint_loss: 0.1998  cross_entropy_loss: 0.8187  eikonal_loss: 0.0454  loss: 0.5850  beta: 0.0127  theta: -0.1135  data: 0.0152  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:01:16  epoch: 2  step: 2879  rgb_loss: 0.1055  depth_loss: 0.0577  joint_loss: 0.1970  cross_entropy_loss: 0.8185  eikonal_loss: 0.0466  loss: 0.5869  beta: 0.0127  theta: -0.1135  data: 0.0152  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:16  epoch: 2  step: 2880  rgb_loss: 0.1039  depth_loss: 0.0585  joint_loss: 0.1989  cross_entropy_loss: 0.8181  eikonal_loss: 0.0477  loss: 0.5862  beta: 0.0127  theta: -0.1135  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:15  epoch: 2  step: 2881  rgb_loss: 0.1040  depth_loss: 0.0586  joint_loss: 0.2004  cross_entropy_loss: 0.8107  eikonal_loss: 0.0495  loss: 0.5829  beta: 0.0127  theta: -0.1135  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:15  epoch: 2  step: 2882  rgb_loss: 0.1038  depth_loss: 0.0538  joint_loss: 0.1982  cross_entropy_loss: 0.8084  eikonal_loss: 0.0489  loss: 0.5766  beta: 0.0127  theta: -0.1135  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:14  epoch: 2  step: 2883  rgb_loss: 0.1037  depth_loss: 0.0523  joint_loss: 0.1938  cross_entropy_loss: 0.8122  eikonal_loss: 0.0490  loss: 0.5767  beta: 0.0127  theta: -0.1135  data: 0.0153  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:01:13  epoch: 2  step: 2884  rgb_loss: 0.1076  depth_loss: 0.0491  joint_loss: 0.1841  cross_entropy_loss: 0.8075  eikonal_loss: 0.0482  loss: 0.5745  beta: 0.0127  theta: -0.1134  data: 0.0152  batch: 0.6336  lr: 0.000456  max_mem: 9190
eta: 0:01:13  epoch: 2  step: 2885  rgb_loss: 0.1061  depth_loss: 0.0520  joint_loss: 0.1812  cross_entropy_loss: 0.7927  eikonal_loss: 0.0507  loss: 0.5687  beta: 0.0127  theta: -0.1134  data: 0.0153  batch: 0.6336  lr: 0.000456  max_mem: 9190
eta: 0:01:12  epoch: 2  step: 2886  rgb_loss: 0.1072  depth_loss: 0.0531  joint_loss: 0.1818  cross_entropy_loss: 0.7799  eikonal_loss: 0.0509  loss: 0.5644  beta: 0.0127  theta: -0.1134  data: 0.0153  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:01:11  epoch: 2  step: 2887  rgb_loss: 0.1076  depth_loss: 0.0537  joint_loss: 0.1777  cross_entropy_loss: 0.7764  eikonal_loss: 0.0501  loss: 0.5634  beta: 0.0127  theta: -0.1134  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:11  epoch: 2  step: 2888  rgb_loss: 0.1021  depth_loss: 0.0561  joint_loss: 0.1782  cross_entropy_loss: 0.7846  eikonal_loss: 0.0496  loss: 0.5644  beta: 0.0126  theta: -0.1133  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:10  epoch: 2  step: 2889  rgb_loss: 0.1035  depth_loss: 0.0571  joint_loss: 0.1748  cross_entropy_loss: 0.7717  eikonal_loss: 0.0518  loss: 0.5603  beta: 0.0126  theta: -0.1133  data: 0.0152  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:01:09  epoch: 2  step: 2890  rgb_loss: 0.1051  depth_loss: 0.0572  joint_loss: 0.1782  cross_entropy_loss: 0.7617  eikonal_loss: 0.0512  loss: 0.5572  beta: 0.0126  theta: -0.1133  data: 0.0153  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:01:09  epoch: 2  step: 2891  rgb_loss: 0.1016  depth_loss: 0.0564  joint_loss: 0.1806  cross_entropy_loss: 0.7553  eikonal_loss: 0.0501  loss: 0.5497  beta: 0.0126  theta: -0.1132  data: 0.0153  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:01:08  epoch: 2  step: 2892  rgb_loss: 0.1014  depth_loss: 0.0563  joint_loss: 0.1829  cross_entropy_loss: 0.7646  eikonal_loss: 0.0508  loss: 0.5543  beta: 0.0126  theta: -0.1132  data: 0.0153  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:01:08  epoch: 2  step: 2893  rgb_loss: 0.0965  depth_loss: 0.0594  joint_loss: 0.1845  cross_entropy_loss: 0.7597  eikonal_loss: 0.0529  loss: 0.5503  beta: 0.0126  theta: -0.1131  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:07  epoch: 2  step: 2894  rgb_loss: 0.0977  depth_loss: 0.0624  joint_loss: 0.1914  cross_entropy_loss: 0.7642  eikonal_loss: 0.0529  loss: 0.5571  beta: 0.0126  theta: -0.1131  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:06  epoch: 2  step: 2895  rgb_loss: 0.0931  depth_loss: 0.0636  joint_loss: 0.1951  cross_entropy_loss: 0.7519  eikonal_loss: 0.0532  loss: 0.5477  beta: 0.0126  theta: -0.1131  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:06  epoch: 2  step: 2896  rgb_loss: 0.0924  depth_loss: 0.0619  joint_loss: 0.1948  cross_entropy_loss: 0.7558  eikonal_loss: 0.0530  loss: 0.5473  beta: 0.0126  theta: -0.1130  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:01:05  epoch: 2  step: 2897  rgb_loss: 0.0922  depth_loss: 0.0627  joint_loss: 0.1934  cross_entropy_loss: 0.7522  eikonal_loss: 0.0523  loss: 0.5458  beta: 0.0126  theta: -0.1129  data: 0.0153  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:01:04  epoch: 2  step: 2898  rgb_loss: 0.0935  depth_loss: 0.0627  joint_loss: 0.1915  cross_entropy_loss: 0.7550  eikonal_loss: 0.0551  loss: 0.5488  beta: 0.0126  theta: -0.1129  data: 0.0154  batch: 0.6339  lr: 0.000456  max_mem: 9190
